"No.","Time","Source","Destination","Protocol","Length","Info"
"3800","11:40:05.267204","192.168.0.227","64.65.63.120","TLSv1.2","864","Application Data"
"3801","11:40:05.270010","64.65.63.120","192.168.0.227","TLSv1.2","370","Application Data"
"3802","11:40:05.270076","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=302753 Ack=3323957 Win=10316 Len=0 TSval=1560302603 TSecr=2578120897"
"3803","11:40:05.276778","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=3323957 Ack=289793 Win=2003 Len=0 TSval=2578120903 TSecr=1560302569"
"3804","11:40:05.288021","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3323957 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3806]"
"3805","11:40:05.288023","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3325365 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3806]"
"3806","11:40:05.288025","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3807","11:40:05.288026","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3328181 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3809]"
"3808","11:40:05.288027","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3329589 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3809]"
"3809","11:40:05.288029","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3810","11:40:05.288031","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3332405 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3812]"
"3811","11:40:05.288032","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3333813 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3812]"
"3812","11:40:05.288034","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3813","11:40:05.288035","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3336629 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3815]"
"3814","11:40:05.288036","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3338037 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3815]"
"3815","11:40:05.288037","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3816","11:40:05.288038","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3340853 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3818]"
"3817","11:40:05.288039","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3342261 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3818]"
"3818","11:40:05.288040","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3819","11:40:05.288042","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3345077 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3821]"
"3820","11:40:05.288043","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3346485 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3821]"
"3821","11:40:05.288044","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3822","11:40:05.288045","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3349301 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3824]"
"3823","11:40:05.288047","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3350709 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3824]"
"3824","11:40:05.288048","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3825","11:40:05.288049","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3353525 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3827]"
"3826","11:40:05.288050","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3354933 Ack=290843 Win=1995 Len=1408 TSval=2578120913 TSecr=1560302575 [TCP PDU reassembled in 3827]"
"3827","11:40:05.288052","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3828","11:40:05.288053","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3357749 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3830]"
"3829","11:40:05.288054","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3359157 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3830]"
"3830","11:40:05.288055","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3831","11:40:05.288056","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3361973 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3832]"
"3832","11:40:05.288058","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3833","11:40:05.288059","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3364789 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3835]"
"3834","11:40:05.288060","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3366197 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3835]"
"3835","11:40:05.288061","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3836","11:40:05.288062","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3369013 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3844]"
"3837","11:40:05.288063","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3370421 Ack=290843 Win=1995 Len=1408 TSval=2578120914 TSecr=1560302575 [TCP PDU reassembled in 3844]"
"3838","11:40:05.288064","192.87.28.82","192.168.0.227","TLSv1.2","1474","Application Data, Application Data, Application Data"
"3839","11:40:05.288065","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=553115 Ack=33571 Win=1043 Len=1408 TSval=2014979440 TSecr=4102330367 [TCP PDU reassembled in 3958]"
"3840","11:40:05.288066","192.87.28.82","192.168.0.227","TCP","1474","9001  >  55094 [ACK] Seq=554523 Ack=33571 Win=1043 Len=1408 TSval=2014979440 TSecr=4102330367 [TCP PDU reassembled in 3958]"
"3841","11:40:05.288206","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=302753 Ack=3339445 Win=10078 Len=0 TSval=1560302622 TSecr=2578120913"
"3842","11:40:05.288747","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=34107 Ack=555931 Win=7020 Len=0 TSval=4102330420 TSecr=2014979440"
"3843","11:40:05.288791","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"3844","11:40:05.293411","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3845","11:40:05.293413","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3373237 Ack=290843 Win=1995 Len=1408 TSval=2578120920 TSecr=1560302575 [TCP PDU reassembled in 3850]"
"3846","11:40:05.293414","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3374645 Ack=290843 Win=1995 Len=1408 TSval=2578120920 TSecr=1560302575 [TCP PDU reassembled in 3850]"
"3847","11:40:05.293580","192.168.0.227","64.65.63.120","TLSv1.2","1116","Application Data"
"3848","11:40:05.294978","192.168.0.227","5.28.195.2","TCP","78","[TCP Retransmission] 60835  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2496421852 TSecr=0 SACK_PERM"
"3849","11:40:05.295003","192.168.0.227","5.28.195.2","TCP","78","[TCP Retransmission] 60833  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2359485692 TSecr=0 SACK_PERM"
"3850","11:40:05.300039","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3851","11:40:05.300041","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3377461 Ack=290843 Win=1995 Len=1408 TSval=2578120926 TSecr=1560302575 [TCP PDU reassembled in 3853]"
"3852","11:40:05.300042","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3378869 Ack=290843 Win=1995 Len=1408 TSval=2578120926 TSecr=1560302575 [TCP PDU reassembled in 3853]"
"3853","11:40:05.300044","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3854","11:40:05.300183","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=304339 Ack=3381685 Win=10320 Len=0 TSval=1560302634 TSecr=2578120926"
"3855","11:40:05.303061","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3856","11:40:05.303062","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3383093 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3858]"
"3857","11:40:05.303349","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3384501 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3858]"
"3858","11:40:05.303350","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3859","11:40:05.303351","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3387317 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3860]"
"3860","11:40:05.303352","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3861","11:40:05.303353","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3390133 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3863]"
"3862","11:40:05.303354","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3391541 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3863]"
"3863","11:40:05.303355","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3864","11:40:05.303356","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3394357 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3866]"
"3865","11:40:05.303357","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3395765 Ack=290843 Win=1995 Len=1408 TSval=2578120929 TSecr=1560302575 [TCP PDU reassembled in 3866]"
"3866","11:40:05.303359","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3867","11:40:05.303360","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3398581 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3869]"
"3868","11:40:05.303361","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3399989 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3869]"
"3869","11:40:05.303362","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3870","11:40:05.303363","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3402805 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3872]"
"3871","11:40:05.303364","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3404213 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3872]"
"3872","11:40:05.303365","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3873","11:40:05.303762","192.168.0.227","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"3874","11:40:05.304218","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3407029 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3876]"
"3875","11:40:05.304220","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3408437 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3876]"
"3876","11:40:05.304221","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3877","11:40:05.304227","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3411253 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3879]"
"3878","11:40:05.304228","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3412661 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3879]"
"3879","11:40:05.304230","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3880","11:40:05.304231","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3415477 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3882]"
"3881","11:40:05.304232","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3416885 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3882]"
"3882","11:40:05.304233","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3883","11:40:05.304234","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3419701 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3885]"
"3884","11:40:05.304235","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3421109 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3885]"
"3885","11:40:05.304236","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3886","11:40:05.304237","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3423925 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3887]"
"3887","11:40:05.304239","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3888","11:40:05.304240","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3426741 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3890]"
"3889","11:40:05.304241","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3428149 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3890]"
"3890","11:40:05.304242","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3891","11:40:05.304243","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3892","11:40:05.304244","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3432373 Ack=297885 Win=1940 Len=1408 TSval=2578120930 TSecr=1560302598 [TCP PDU reassembled in 3893]"
"3893","11:40:05.304245","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3894","11:40:05.304247","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=3435189 Ack=302753 Win=1902 Len=0 TSval=2578120931 TSecr=1560302601"
"3895","11:40:05.304741","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=305411 Ack=3435189 Win=10320 Len=0 TSval=1560302638 TSecr=2578120930"
"3896","11:40:05.307398","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3897","11:40:05.307401","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3436597 Ack=302753 Win=1902 Len=1408 TSval=2578120932 TSecr=1560302601 [TCP PDU reassembled in 3899]"
"3898","11:40:05.307403","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3438005 Ack=302753 Win=1902 Len=1408 TSval=2578120932 TSecr=1560302601 [TCP PDU reassembled in 3899]"
"3899","11:40:05.307404","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3900","11:40:05.307406","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3440821 Ack=302753 Win=1902 Len=1408 TSval=2578120932 TSecr=1560302601 [TCP PDU reassembled in 3902]"
"3901","11:40:05.307408","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3442229 Ack=302753 Win=1902 Len=1408 TSval=2578120932 TSecr=1560302601 [TCP PDU reassembled in 3902]"
"3902","11:40:05.307409","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3903","11:40:05.307411","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3445045 Ack=302753 Win=1902 Len=1408 TSval=2578120932 TSecr=1560302601 [TCP PDU reassembled in 3905]"
"3904","11:40:05.307413","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3446453 Ack=302753 Win=1902 Len=1408 TSval=2578120932 TSecr=1560302601 [TCP PDU reassembled in 3905]"
"3905","11:40:05.307414","64.65.63.120","192.168.0.227","TLSv1.2","380","Application Data, Application Data"
"3906","11:40:05.307655","192.168.0.227","64.65.63.120","TLSv1.2","1474","Application Data"
"3907","11:40:05.307664","192.168.0.227","64.65.63.120","TLSv1.2","244","Application Data"
"3908","11:40:05.307759","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=306997 Ack=3448175 Win=10320 Len=0 TSval=1560302641 TSecr=2578120932"
"3909","11:40:05.310978","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3448175 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3911]"
"3910","11:40:05.310980","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3449583 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3911]"
"3911","11:40:05.310981","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3912","11:40:05.310983","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3452399 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3914]"
"3913","11:40:05.310984","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3453807 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3914]"
"3914","11:40:05.310985","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3915","11:40:05.310986","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3456623 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3917]"
"3916","11:40:05.310987","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3458031 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3917]"
"3917","11:40:05.310988","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3918","11:40:05.310989","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3460847 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3921]"
"3919","11:40:05.310990","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3462255 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3921]"
"3920","11:40:05.311112","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=306997 Ack=3463663 Win=10320 Len=0 TSval=1560302645 TSecr=2578120938"
"3921","11:40:05.312901","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3922","11:40:05.312903","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3465071 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3924]"
"3923","11:40:05.312904","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3466479 Ack=302753 Win=1902 Len=1408 TSval=2578120938 TSecr=1560302603 [TCP PDU reassembled in 3924]"
"3924","11:40:05.312905","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3925","11:40:05.312907","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3469295 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3927]"
"3926","11:40:05.312908","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3470703 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3927]"
"3927","11:40:05.312909","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3928","11:40:05.312910","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3473519 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3930]"
"3929","11:40:05.312912","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3474927 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3930]"
"3930","11:40:05.312913","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3931","11:40:05.312914","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3477743 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3933]"
"3932","11:40:05.312915","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3479151 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3933]"
"3933","11:40:05.312916","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"3934","11:40:05.312917","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3481967 Ack=302753 Win=1902 Len=1408 TSval=2578120939 TSecr=1560302603 [TCP PDU reassembled in 3935]"
"3935","11:40:05.312918","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3936","11:40:05.316849","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"3937","11:40:05.318444","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3938","11:40:05.318448","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3486191 Ack=302753 Win=1902 Len=1408 TSval=2578120945 TSecr=1560302603 [TCP PDU reassembled in 3940]"
"3939","11:40:05.318450","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3487599 Ack=302753 Win=1902 Len=1408 TSval=2578120945 TSecr=1560302603 [TCP PDU reassembled in 3940]"
"3940","11:40:05.318452","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3941","11:40:05.318454","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3490415 Ack=302753 Win=1902 Len=1408 TSval=2578120945 TSecr=1560302603 [TCP PDU reassembled in 3943]"
"3942","11:40:05.318457","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3491823 Ack=302753 Win=1902 Len=1408 TSval=2578120945 TSecr=1560302603 [TCP PDU reassembled in 3943]"
"3943","11:40:05.318459","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3944","11:40:05.318460","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3494639 Ack=302753 Win=1902 Len=1408 TSval=2578120945 TSecr=1560302603 [TCP PDU reassembled in 3946]"
"3945","11:40:05.318570","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"3946","11:40:05.323484","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3947","11:40:05.323486","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3497455 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3949]"
"3948","11:40:05.323487","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3498863 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3949]"
"3949","11:40:05.323488","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3950","11:40:05.323490","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3501679 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3952]"
"3951","11:40:05.323491","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3503087 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3952]"
"3952","11:40:05.323492","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3953","11:40:05.323494","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3505903 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3955]"
"3954","11:40:05.323495","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3507311 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3955]"
"3955","11:40:05.323496","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"3956","11:40:05.323497","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=3510127 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3961]"
"3957","11:40:05.323498","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=3511535 Ack=302753 Win=1902 Len=1408 TSval=2578120949 TSecr=1560302603 [TCP PDU reassembled in 3961]"
"3958","11:40:05.323499","192.87.28.82","192.168.0.227","TLSv1.2","792","Application Data, Application Data"
"3959","11:40:05.323599","192.168.0.227","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"3960","11:40:05.323711","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
